 Date & UTC Time,Sea Level,Water Temperature,Air Temperature,Barometric Pressure,Residuals,Adjusted Residuals,Wind Direction,Wind Gust,Wind Speed,Cape Ferguson
01-Jan-2008 00:00, 1.817,  27.8,  27.8, 1003.1, 0.114, 0.015,  112,   4.6,   0.8
01-Jan-2008 01:00, 1.685,  27.9,  27.9, 1002.9, 0.119, 0.018,   79,   3.7,   3.1
01-Jan-2008 02:00, 1.656,  28.1,  28.2, 1002.6, 0.119, 0.016,   71,   4.7,   3.2
01-Jan-2008 03:00, 1.775,  28.2,  28.0, 1002.0, 0.134, 0.028,   85,   7.3,   6.3
01-Jan-2008 04:00, 1.967,  28.3,  28.0, 1001.6, 0.134, 0.022,   71,   6.4,   5.2
01-Jan-2008 05:00, 2.169,  28.5,  28.2, 1000.8, 0.142, 0.025,   70,   6.7,   5.3
01-Jan-2008 06:00, 2.314,  28.5,  28.4, 1000.6, 0.150, 0.026,   43,   7.0,   3.1
01-Jan-2008 07:00, 2.357,  28.6,  28.5, 1000.9, 0.150, 0.024,   60,   7.0,   1.9
01-Jan-2008 08:00, 2.287,  28.7,  28.4, 1001.5, 0.145, 0.023,   77,   5.5,   1.5
01-Jan-2008 09:00, 2.106,  28.8,  28.0, 1002.2, 0.127, 0.011,   72,   5.2,   3.2
01-Jan-2008 10:00, 1.854,  28.8,  27.8, 1002.6, 0.117, 0.008,   68,   5.5,   4.3
01-Jan-2008 11:00, 1.593,  28.8,  27.8, 1003.3, 0.138, 0.033,   34,   4.9,   1.7
01-Jan-2008 12:00, 1.350,  28.8,  27.7, 1003.9, 0.163, 0.065,  281,   3.9,   1.0
01-Jan-2008 13:00, 1.145,  28.7,  27.3, 1003.8, 0.157, 0.064,  302,   3.5,   2.2
01-Jan-2008 14:00, 1.074,  28.7,  27.0, 1003.2, 0.159, 0.065,  297,   3.3,   0.9
01-Jan-2008 15:00, 1.180,  28.7,  26.5, 1002.4, 0.174, 0.073,   54,   2.9,   0.3
01-Jan-2008 16:00, 1.436,  28.6,  26.8, 1002.0, 0.183, 0.075,  266,   4.1,   0.7
01-Jan-2008 17:00, 1.747,  28.6,  26.8, 1001.3, 0.156, 0.044,  211,   3.7,   1.4
01-Jan-2008 18:00, 2.088,  28.6,  26.2, 1000.7, 0.150, 0.030,  246,   3.3,   2.3
01-Jan-2008 19:00, 2.398,  28.6,  25.5, 1000.8, 0.169, 0.044,  293,   3.3,   1.6
01-Jan-2008 20:00, 2.607,  28.6,  26.0, 1001.2, 0.207, 0.084,  257,   3.1,   1.7
01-Jan-2008 21:00, 2.649,  28.5,  26.5, 1001.8, 0.218, 0.099,  204,   4.3,   3.4
01-Jan-2008 22:00, 2.519,  28.5,  26.9, 1002.1, 0.186, 0.072,  158,   4.2,   2.9
01-Jan-2008 23:00, 2.296,  28.5,  27.3, 1002.2, 0.154, 0.043,  138,   4.1,   3.8
02-Jan-2008 00:00, 2.041,  28.6,  27.7, 1002.2, 0.140, 0.030,   94,   4.2,   2.5
02-Jan-2008 01:00, 1.819,  29.1,  28.6, 1001.9, 0.159, 0.049,   51,   4.7,   2.2
02-Jan-2008 02:00, 1.660,  29.3,  28.7, 1001.1, 0.173, 0.060,   50,   5.9,   3.5
02-Jan-2008 03:00, 1.649,  29.5,  29.3, 1000.4, 0.196, 0.075,   33,   6.8,   2.0
02-Jan-2008 04:00, 1.795,  29.6,  29.1,  999.7, 0.219, 0.090,   61,   7.3,   4.2
02-Jan-2008 05:00, 2.013,  29.2,  29.2,  999.2, 0.222, 0.086,   67,   7.5,   3.8
02-Jan-2008 06:00, 2.203,  28.8,  29.0,  999.1, 0.203, 0.064,   57,   6.7,   3.9
02-Jan-2008 07:00, 2.331,  28.8,  29.1,  999.2, 0.195, 0.054,  133,   6.8,   1.2
02-Jan-2008 08:00, 2.329,  28.9,  28.7, 1000.0, 0.167, 0.028,   64,   6.2,   3.3
02-Jan-2008 09:00, 2.231,  28.9,  28.0, 1000.8, 0.172, 0.041,   70,   6.3,   5.2
02-Jan-2008 10:00, 2.027,  29.2,  27.7, 1001.6, 0.183, 0.060,   69,   6.7,   4.2
02-Jan-2008 11:00, 1.730,  29.3,  27.7, 1002.3, 0.177, 0.062,   74,   6.0,   4.7
02-Jan-2008 12:00, 1.421,  29.4,  27.6, 1002.7, 0.170, 0.062,   72,   6.9,   3.7
02-Jan-2008 13:00, 1.183,  29.2,  27.6, 1002.7, 0.182, 0.078,   73,   5.2,   1.5
02-Jan-2008 14:00, 1.035,  29.2,  27.5, 1002.3, 0.183, 0.078,   61,   5.1,   1.7
02-Jan-2008 15:00, 1.037,  29.1,  27.4, 1001.2, 0.176, 0.066,   52,   4.3,   1.0
02-Jan-2008 16:00, 1.209,  29.0,  27.1, 1000.4, 0.154, 0.034,  298,   3.6,   1.5
02-Jan-2008 17:00, 1.568,  29.0,  27.2, 1000.0, 0.167, 0.039,  178,   3.1,   0.2
02-Jan-2008 18:00, 1.981,  29.0,  27.1,  999.9, 0.167, 0.035,  274,   3.2,   0.7
02-Jan-2008 19:00, 2.349,  29.0,  27.0, 1000.2, 0.147, 0.015,   76,   2.6,   0.6
02-Jan-2008 20:00, 2.640,  28.9,  27.3, 1000.7, 0.150, 0.022,   81,   2.6,   2.3
02-Jan-2008 21:00, 2.781,  28.9,  28.8, 1001.0, 0.167, 0.043,   53,   3.3,   1.3
02-Jan-2008 22:00, 2.735,  29.0,  28.2, 1001.7, 0.168, 0.047,   84,   3.3,   3.0
02-Jan-2008 23:00, 2.530,  29.0,  28.1, 1001.8, 0.151, 0.036,   80,   3.8,   3.0
03-Jan-2008 00:00, 2.262,  29.1,  27.8, 1001.8, 0.156, 0.042,   82,   4.7,   2.4
03-Jan-2008 01:00, 1.978,  29.2,  28.4, 1001.1, 0.168, 0.054,   75,   3.5,   1.9
03-Jan-2008 02:00, 1.718,  29.3,  28.6, 1000.5, 0.177, 0.056,   82,   4.7,   3.0
03-Jan-2008 03:00, 1.549,  29.4,  28.6, 1000.0, 0.170, 0.043,   72,   5.7,   3.2
03-Jan-2008 04:00, 1.583,  29.4,  28.7,  999.2, 0.190, 0.057,   46,   6.4,   3.3
03-Jan-2008 05:00, 1.777,  29.2,  28.6,  998.5, 0.207, 0.067,   67,   7.3,   2.7
03-Jan-2008 06:00, 2.028,  29.1,  28.9,  998.1, 0.210, 0.063,   88,   6.0,   1.7
03-Jan-2008 07:00, 2.209,  29.0,  28.7,  998.4, 0.182, 0.032,   77,   7.4,   2.8
03-Jan-2008 08:00, 2.279,  29.0,  28.2,  998.9, 0.142,-0.005,   36,   5.1,   2.4
03-Jan-2008 09:00, 2.250,  29.0,  28.1,  999.5, 0.139,-0.003,  249,   4.7,   1.8
03-Jan-2008 10:00, 2.033,  29.0,  28.0, 1000.2, 0.091,-0.045,   54,   5.1,   2.3
03-Jan-2008 11:00, 1.762,  29.0,  27.8, 1000.8, 0.102,-0.027,   66,   6.2,   4.5
03-Jan-2008 12:00, 1.439,  29.0,  27.8, 1001.3, 0.113,-0.010,   71,   7.1,   6.0
03-Jan-2008 13:00, 1.161,  29.0,  27.5, 1001.2, 0.130, 0.011,   75,   7.3,   5.8
03-Jan-2008 14:00, 0.970,  29.0,  27.4, 1000.6, 0.139, 0.019,   70,   6.4,   5.0
03-Jan-2008 15:00, 0.865,  29.0,  27.2,  999.8, 0.094,-0.033,   69,   5.7,   3.5
03-Jan-2008 16:00, 0.975,  28.9,  27.2,  999.4, 0.081,-0.053,   67,   4.6,   2.9
03-Jan-2008 17:00, 1.314,  29.0,  27.1,  998.9, 0.110,-0.029,   84,   3.9,   1.9
03-Jan-2008 18:00, 1.766,  29.0,  27.1,  998.8, 0.122,-0.021,   71,   3.7,   2.6
03-Jan-2008 19:00, 2.238,  29.0,  27.1,  999.1, 0.135,-0.009,   67,   4.4,   2.8
03-Jan-2008 20:00, 2.616,  29.0,  27.3, 1000.2, 0.128,-0.011,   43,   4.5,   1.9
03-Jan-2008 21:00, 2.804,  29.0,  28.0, 1000.6, 0.086,-0.043,   71,   4.6,   3.3
03-Jan-2008 22:00, 2.807,  29.0,  28.1, 1001.1, 0.062,-0.063,   69,   4.3,   3.4
03-Jan-2008 23:00, 2.652,  29.0,  27.9, 1001.5, 0.061,-0.060,   85,   4.5,   3.8
04-Jan-2008 00:00, 2.345,  29.1,  25.0, 1001.6, 0.038,-0.078,  127,  10.7,   4.3
04-Jan-2008 01:00, 2.035,  29.1,  27.4, 1000.9, 0.062,-0.055,   25,   5.6,   1.9
04-Jan-2008 02:00, 1.739,  29.2,  28.3, 1000.6, 0.088,-0.034,   39,   4.5,   1.6
